F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10141_cha00086_12234.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10142_cha00086_12235.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10142_cha00086_12235.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10149_cha10148_12225.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10149_cha10148_12225.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10150_cha00040_12221.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10150_cha00040_12221.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10159_cha00086_12329.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10159_cha00086_12329.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10168_cha10166_12300.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10168_cha10166_12300.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10169_cha10171_12290.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10169_cha10171_12290.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10186_cha00086_12312.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10186_cha00086_12312.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10188_cha00086_12306.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10188_cha00086_12306.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10208_cha10207_12342.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_cha10208_cha10207_12342.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00006_art00076_11745.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00006_art00076_11745.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00060_ind00062_10700.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00060_ind00062_10700.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00087_ind00084_11750.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00087_ind00084_11750.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00089_ind00088_00484.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00089_ind00088_00484.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00100_cha00026_00489.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_ind00100_cha00026_00489.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00004_art00025_11426.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00004_art00025_11426.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00033_cha00086_11502.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00033_cha00086_11502.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00099_ani00017_10220.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00099_ani00017_10220.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00099_nat00061_10074.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00099_nat00061_10074.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00099_nat00061_10075.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat00099_nat00061_10075.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10108_sec00097_11696.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10108_sec00097_11696.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10113_ani00070_11482.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10113_ani00070_11482.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10128_ani00070_11539.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10128_ani00070_11539.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10129_ani00100_11644.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10129_ani00100_11644.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10130_pla00049_11524.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10130_pla00049_11524.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10145_ani00022_11986.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10145_ani00022_11986.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10145_ani00037_11983.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10145_ani00037_11983.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10145_ani00099_11990.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10145_ani00099_11990.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10156_ani00037_12017.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10156_ani00037_12017.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10156_ani00099_12024.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10156_ani00099_12024.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10159_ani00005_12053.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10159_ani00005_12053.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10159_ani00037_12060.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10159_ani00037_12060.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10159_ani00097_12063.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10159_ani00097_12063.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10161_art00021_12084.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10161_art00021_12084.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10163_sec00097_12089.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10163_sec00097_12089.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10164_ani00005_12093.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10164_ani00005_12093.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10169_ani00097_12111.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_nat10169_ani00097_12111.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00006_pla00005_10943.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00006_pla00005_10943.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00006_pla00007_10942.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00006_pla00007_10942.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00019_pla00020_10954.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00019_pla00020_10954.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00023_pla00024_10953.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00023_pla00024_10953.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00037_ani00013_00572.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00037_ani00013_00572.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00037_pla00038_10064.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00037_pla00038_10064.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00044_pla00044_10974.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00044_pla00044_10974.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00100_sec00097_11289.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla00100_sec00097_11289.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla10121_sec00097_11692.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_pla10121_sec00097_11692.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00014_cha00086_11402.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00014_cha00086_11402.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00022_art00076_11743.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00022_art00076_11743.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00023_ind00043_10887.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00023_ind00043_10887.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00040_cha00086_11406.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00040_cha00086_11406.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00041_sec00034_11251.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00041_sec00034_11251.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00052_sec00055_11238.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00052_sec00055_11238.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00054_sec00055_11235.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00054_sec00055_11235.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00058_art00002_00079.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00058_art00002_00079.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00061_sec00097_11694.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00061_sec00097_11694.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00071_art00028_11281.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00071_art00028_11281.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00072_cha00026_00093.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00072_cha00026_00093.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00074_pla00084_00095.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00074_pla00084_00095.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00077_art00039_00098.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00077_art00039_00098.tif,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00097_txt00070_11317.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_sec00097_txt00070_11317.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00039_txt00041_10828.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00039_txt00041_10828.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00041_txt00039_10829.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00041_txt00039_10829.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00047_txt00048_11320.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00047_txt00048_11320.resaved.jpg,1
F:/Project_2019-2020/Image_Foregery/Image-Forgery-Detection-using-Deep-learning-master/Image-Forgery-Detection-using-Deep-learning-master/CASIA2/Tp/Tp_D_CRN_S_N_txt00055_txt00048_11329.jpg,1
