D:/CASIA2/Au/Au_arc_00033.jpg,1
D:/CASIA2/Au/Au_arc_00033.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00034.jpg,1
D:/CASIA2/Au/Au_arc_00034.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00035.jpg,1
D:/CASIA2/Au/Au_arc_00035.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00036.jpg,1
D:/CASIA2/Au/Au_arc_00036.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00037.jpg,1
D:/CASIA2/Au/Au_arc_00037.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00038.jpg,1
D:/CASIA2/Au/Au_arc_00038.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00039.jpg,1
D:/CASIA2/Au/Au_arc_00039.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00040.jpg,1
D:/CASIA2/Au/Au_arc_00040.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00041.jpg,1
D:/CASIA2/Au/Au_arc_00041.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00042.jpg,1
D:/CASIA2/Au/Au_arc_00042.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00043.jpg,1
D:/CASIA2/Au/Au_arc_00043.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00044.jpg,1
D:/CASIA2/Au/Au_arc_00044.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00045.jpg,1
D:/CASIA2/Au/Au_arc_00045.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00046.jpg,1
D:/CASIA2/Au/Au_arc_00046.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00047.jpg,1
D:/CASIA2/Au/Au_arc_00047.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00048.jpg,1
D:/CASIA2/Au/Au_arc_00048.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00049.jpg,1
D:/CASIA2/Au/Au_arc_00049.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00050.jpg,1
D:/CASIA2/Au/Au_arc_00050.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00051.jpg,1
D:/CASIA2/Au/Au_arc_00051.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00052.jpg,1
D:/CASIA2/Au/Au_arc_00052.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00053.jpg,1
D:/CASIA2/Au/Au_arc_00053.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00054.jpg,1
D:/CASIA2/Au/Au_arc_00054.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00055.jpg,1
D:/CASIA2/Au/Au_arc_00055.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00056.jpg,1
D:/CASIA2/Au/Au_arc_00056.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00057.jpg,1
D:/CASIA2/Au/Au_arc_00057.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00058.jpg,1
D:/CASIA2/Au/Au_arc_00058.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00059.jpg,1
D:/CASIA2/Au/Au_arc_00059.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00060.jpg,1
D:/CASIA2/Au/Au_arc_00060.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00061.jpg,1
D:/CASIA2/Au/Au_arc_00061.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00062.jpg,1
D:/CASIA2/Au/Au_arc_00062.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00063.jpg,1
D:/CASIA2/Au/Au_arc_00063.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00064.jpg,1
D:/CASIA2/Au/Au_arc_00064.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00065.jpg,1
D:/CASIA2/Au/Au_arc_00065.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00066.jpg,1
D:/CASIA2/Au/Au_arc_00066.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00067.jpg,1
D:/CASIA2/Au/Au_arc_00067.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00068.jpg,1
D:/CASIA2/Au/Au_arc_00068.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00069.jpg,1
D:/CASIA2/Au/Au_arc_00069.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00070.jpg,1
D:/CASIA2/Au/Au_arc_00070.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00071.jpg,1
D:/CASIA2/Au/Au_arc_00071.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00072.jpg,1
D:/CASIA2/Au/Au_arc_00072.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00073.jpg,1
D:/CASIA2/Au/Au_arc_00073.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00074.jpg,1
D:/CASIA2/Au/Au_arc_00074.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00075.jpg,1
D:/CASIA2/Au/Au_arc_00075.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00076.jpg,1
D:/CASIA2/Au/Au_arc_00076.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00077.jpg,1
D:/CASIA2/Au/Au_arc_00077.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00078.jpg,1
D:/CASIA2/Au/Au_arc_00078.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00079.jpg,1
D:/CASIA2/Au/Au_arc_00079.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00080.jpg,1
D:/CASIA2/Au/Au_arc_00080.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00081.jpg,1
D:/CASIA2/Au/Au_arc_00081.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00082.jpg,1
D:/CASIA2/Au/Au_arc_00082.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00083.jpg,1
D:/CASIA2/Au/Au_arc_00083.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00084.jpg,1
D:/CASIA2/Au/Au_arc_00084.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00085.jpg,1
D:/CASIA2/Au/Au_arc_00085.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00086.jpg,1
D:/CASIA2/Au/Au_arc_00086.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00087.jpg,1
D:/CASIA2/Au/Au_arc_00087.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00088.jpg,1
D:/CASIA2/Au/Au_arc_00088.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00089.jpg,1
D:/CASIA2/Au/Au_arc_00089.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00090.jpg,1
D:/CASIA2/Au/Au_arc_00090.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00091.jpg,1
D:/CASIA2/Au/Au_arc_00091.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00092.jpg,1
D:/CASIA2/Au/Au_arc_00092.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00093.jpg,1
D:/CASIA2/Au/Au_arc_00093.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00094.jpg,1
D:/CASIA2/Au/Au_arc_00094.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00095.jpg,1
D:/CASIA2/Au/Au_arc_00095.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00096.jpg,1
D:/CASIA2/Au/Au_arc_00096.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00097.jpg,1
D:/CASIA2/Au/Au_arc_00097.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00098.jpg,1
D:/CASIA2/Au/Au_arc_00098.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00099.jpg,1
D:/CASIA2/Au/Au_arc_00099.resaved.jpg,1
D:/CASIA2/Au/Au_arc_00100.jpg,1
D:/CASIA2/Au/Au_arc_00100.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10001.JPG,1
D:/CASIA2/Au/Au_arc_10001.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10101.jpg,1
D:/CASIA2/Au/Au_arc_10101.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10102.jpg,1
D:/CASIA2/Au/Au_arc_10102.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10103.jpg,1
D:/CASIA2/Au/Au_arc_10103.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10104.jpg,1
D:/CASIA2/Au/Au_arc_10104.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10105.jpg,1
D:/CASIA2/Au/Au_arc_10105.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10106.jpg,1
D:/CASIA2/Au/Au_arc_10106.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10107.jpg,1
D:/CASIA2/Au/Au_arc_10107.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10108.jpg,1
D:/CASIA2/Au/Au_arc_10108.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10109.jpg,1
D:/CASIA2/Au/Au_arc_10109.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10110.jpg,1
D:/CASIA2/Au/Au_arc_10110.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10111.jpg,1
D:/CASIA2/Au/Au_arc_10111.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10112.jpg,1
D:/CASIA2/Au/Au_arc_10112.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10113.jpg,1
D:/CASIA2/Au/Au_arc_10113.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10114.jpg,1
D:/CASIA2/Au/Au_arc_10114.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10115.jpg,1
D:/CASIA2/Au/Au_arc_10115.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10116.jpg,1
D:/CASIA2/Au/Au_arc_10116.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10117.jpg,1
D:/CASIA2/Au/Au_arc_10117.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10118.jpg,1
D:/CASIA2/Au/Au_arc_10118.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10119.jpg,1
D:/CASIA2/Au/Au_arc_10119.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10120.bmp,1
D:/CASIA2/Au/Au_arc_10120.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10121.bmp,1
D:/CASIA2/Au/Au_arc_10121.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10122.bmp,1
D:/CASIA2/Au/Au_arc_10122.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10123.bmp,1
D:/CASIA2/Au/Au_arc_10123.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10124.bmp,1
D:/CASIA2/Au/Au_arc_10124.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10125.bmp,1
D:/CASIA2/Au/Au_arc_10125.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10126.bmp,1
D:/CASIA2/Au/Au_arc_10126.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10127.bmp,1
D:/CASIA2/Au/Au_arc_10127.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10128.bmp,1
D:/CASIA2/Au/Au_arc_10128.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10129.bmp,1
D:/CASIA2/Au/Au_arc_10129.resaved.jpg,1
D:/CASIA2/Au/Au_arc_10130.bmp,1
D:/CASIA2/Au/Au_arc_10130.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20001.jpg,1
D:/CASIA2/Au/Au_arc_20001.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20002.jpg,1
D:/CASIA2/Au/Au_arc_20002.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20003.jpg,1
D:/CASIA2/Au/Au_arc_20003.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20004.jpg,1
D:/CASIA2/Au/Au_arc_20004.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20005.jpg,1
D:/CASIA2/Au/Au_arc_20005.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20006.jpg,1
D:/CASIA2/Au/Au_arc_20006.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20007.jpg,1
D:/CASIA2/Au/Au_arc_20007.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20008.jpg,1
D:/CASIA2/Au/Au_arc_20008.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20009.jpg,1
D:/CASIA2/Au/Au_arc_20009.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20010.jpg,1
D:/CASIA2/Au/Au_arc_20010.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20011.jpg,1
D:/CASIA2/Au/Au_arc_20011.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20012.jpg,1
D:/CASIA2/Au/Au_arc_20012.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20013.jpg,1
D:/CASIA2/Au/Au_arc_20013.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20014.jpg,1
D:/CASIA2/Au/Au_arc_20014.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20015.jpg,1
D:/CASIA2/Au/Au_arc_20015.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20016.jpg,1
D:/CASIA2/Au/Au_arc_20016.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20017.jpg,1
D:/CASIA2/Au/Au_arc_20017.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20018.jpg,1
D:/CASIA2/Au/Au_arc_20018.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20019.jpg,1
D:/CASIA2/Au/Au_arc_20019.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20020.jpg,1
D:/CASIA2/Au/Au_arc_20020.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20021.jpg,1
D:/CASIA2/Au/Au_arc_20021.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20022.jpg,1
D:/CASIA2/Au/Au_arc_20022.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20023.jpg,1
D:/CASIA2/Au/Au_arc_20023.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20024.jpg,1
D:/CASIA2/Au/Au_arc_20024.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20025.jpg,1
D:/CASIA2/Au/Au_arc_20025.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20026.jpg,1
D:/CASIA2/Au/Au_arc_20026.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20027.jpg,1
D:/CASIA2/Au/Au_arc_20027.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20028.jpg,1
D:/CASIA2/Au/Au_arc_20028.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20029.jpg,1
D:/CASIA2/Au/Au_arc_20029.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20030.jpg,1
D:/CASIA2/Au/Au_arc_20030.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20031.jpg,1
D:/CASIA2/Au/Au_arc_20031.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20032.jpg,1
D:/CASIA2/Au/Au_arc_20032.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20033.jpg,1
D:/CASIA2/Au/Au_arc_20033.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20034.jpg,1
D:/CASIA2/Au/Au_arc_20034.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20035.jpg,1
D:/CASIA2/Au/Au_arc_20035.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20036.jpg,1
D:/CASIA2/Au/Au_arc_20036.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20037.jpg,1
D:/CASIA2/Au/Au_arc_20037.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20038.jpg,1
D:/CASIA2/Au/Au_arc_20038.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20039.jpg,1
D:/CASIA2/Au/Au_arc_20039.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20040.jpg,1
D:/CASIA2/Au/Au_arc_20040.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20041.jpg,1
D:/CASIA2/Au/Au_arc_20041.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20042.jpg,1
D:/CASIA2/Au/Au_arc_20042.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20043.jpg,1
D:/CASIA2/Au/Au_arc_20043.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20044.jpg,1
D:/CASIA2/Au/Au_arc_20044.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20045.jpg,1
D:/CASIA2/Au/Au_arc_20045.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20046.jpg,1
D:/CASIA2/Au/Au_arc_20046.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20047.jpg,1
D:/CASIA2/Au/Au_arc_20047.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20048.jpg,1
D:/CASIA2/Au/Au_arc_20048.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20049.jpg,1
D:/CASIA2/Au/Au_arc_20049.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20050.jpg,1
D:/CASIA2/Au/Au_arc_20050.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20051.jpg,1
D:/CASIA2/Au/Au_arc_20051.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20052.jpg,1
D:/CASIA2/Au/Au_arc_20052.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20053.jpg,1
D:/CASIA2/Au/Au_arc_20053.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20054.jpg,1
D:/CASIA2/Au/Au_arc_20054.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20055.jpg,1
D:/CASIA2/Au/Au_arc_20055.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20056.jpg,1
D:/CASIA2/Au/Au_arc_20056.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20057.jpg,1
D:/CASIA2/Au/Au_arc_20057.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20058.jpg,1
D:/CASIA2/Au/Au_arc_20058.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20059.jpg,1
D:/CASIA2/Au/Au_arc_20059.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20060.jpg,1
D:/CASIA2/Au/Au_arc_20060.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20061.jpg,1
D:/CASIA2/Au/Au_arc_20061.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20062.jpg,1
D:/CASIA2/Au/Au_arc_20062.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20063.jpg,1
D:/CASIA2/Au/Au_arc_20063.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20064.jpg,1
D:/CASIA2/Au/Au_arc_20064.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20065.jpg,1
D:/CASIA2/Au/Au_arc_20065.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20066.jpg,1
D:/CASIA2/Au/Au_arc_20066.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20067.jpg,1
D:/CASIA2/Au/Au_arc_20067.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20068.jpg,1
D:/CASIA2/Au/Au_arc_20068.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20069.jpg,1
D:/CASIA2/Au/Au_arc_20069.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20070.jpg,1
D:/CASIA2/Au/Au_arc_20070.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20071.jpg,1
D:/CASIA2/Au/Au_arc_20071.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20072.jpg,1
D:/CASIA2/Au/Au_arc_20072.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20073.jpg,1
D:/CASIA2/Au/Au_arc_20073.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20074.jpg,1
D:/CASIA2/Au/Au_arc_20074.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20075.jpg,1
D:/CASIA2/Au/Au_arc_20075.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20076.jpg,1
D:/CASIA2/Au/Au_arc_20076.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20077.jpg,1
D:/CASIA2/Au/Au_arc_20077.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20078.jpg,1
D:/CASIA2/Au/Au_arc_20078.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20079.jpg,1
D:/CASIA2/Au/Au_arc_20079.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20080.jpg,1
D:/CASIA2/Au/Au_arc_20080.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20081.jpg,1
D:/CASIA2/Au/Au_arc_20081.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20082.jpg,1
D:/CASIA2/Au/Au_arc_20082.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20083.jpg,1
D:/CASIA2/Au/Au_arc_20083.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20084.jpg,1
D:/CASIA2/Au/Au_arc_20084.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20085.jpg,1
D:/CASIA2/Au/Au_arc_20085.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20086.jpg,1
D:/CASIA2/Au/Au_arc_20086.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20087.jpg,1
D:/CASIA2/Au/Au_arc_20087.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20088.jpg,1
D:/CASIA2/Au/Au_arc_20088.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20089.jpg,1
D:/CASIA2/Au/Au_arc_20089.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20090.jpg,1
D:/CASIA2/Au/Au_arc_20090.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20091.jpg,1
D:/CASIA2/Au/Au_arc_20091.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20092.jpg,1
D:/CASIA2/Au/Au_arc_20092.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20093.jpg,1
D:/CASIA2/Au/Au_arc_20093.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20094.jpg,1
D:/CASIA2/Au/Au_arc_20094.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20095.jpg,1
D:/CASIA2/Au/Au_arc_20095.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20096.jpg,1
D:/CASIA2/Au/Au_arc_20096.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20097.jpg,1
D:/CASIA2/Au/Au_arc_20097.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20098.jpg,1
D:/CASIA2/Au/Au_arc_20098.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20099.jpg,1
D:/CASIA2/Au/Au_arc_20099.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20100.jpg,1
D:/CASIA2/Au/Au_arc_20100.resaved.jpg,1
D:/CASIA2/Au/Au_arc_20101.jpg,1
D:/CASIA2/Au/Au_arc_20101.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30001.jpg,1
D:/CASIA2/Au/Au_arc_30001.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30002.jpg,1
D:/CASIA2/Au/Au_arc_30002.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30003.jpg,1
D:/CASIA2/Au/Au_arc_30003.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30004.jpg,1
D:/CASIA2/Au/Au_arc_30004.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30005.jpg,1
D:/CASIA2/Au/Au_arc_30005.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30006.jpg,1
D:/CASIA2/Au/Au_arc_30006.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30007.jpg,1
D:/CASIA2/Au/Au_arc_30007.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30008.jpg,1
D:/CASIA2/Au/Au_arc_30008.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30009.jpg,1
D:/CASIA2/Au/Au_arc_30009.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30010.jpg,1
D:/CASIA2/Au/Au_arc_30010.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30011.jpg,1
D:/CASIA2/Au/Au_arc_30011.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30012.jpg,1
D:/CASIA2/Au/Au_arc_30012.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30013.jpg,1
D:/CASIA2/Au/Au_arc_30013.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30014.jpg,1
D:/CASIA2/Au/Au_arc_30014.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30015.jpg,1
D:/CASIA2/Au/Au_arc_30015.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30016.jpg,1
D:/CASIA2/Au/Au_arc_30016.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30017.jpg,1
D:/CASIA2/Au/Au_arc_30017.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30018.jpg,1
D:/CASIA2/Au/Au_arc_30018.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30019.jpg,1
D:/CASIA2/Au/Au_arc_30019.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30020.jpg,1
D:/CASIA2/Au/Au_arc_30020.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30021.jpg,1
D:/CASIA2/Au/Au_arc_30021.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30022.jpg,1
D:/CASIA2/Au/Au_arc_30022.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30023.jpg,1
D:/CASIA2/Au/Au_arc_30023.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30024.jpg,1
D:/CASIA2/Au/Au_arc_30024.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30025.jpg,1
D:/CASIA2/Au/Au_arc_30025.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30026.jpg,1
D:/CASIA2/Au/Au_arc_30026.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30027.jpg,1
D:/CASIA2/Au/Au_arc_30027.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30028.jpg,1
D:/CASIA2/Au/Au_arc_30028.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30029.jpg,1
D:/CASIA2/Au/Au_arc_30029.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30030.jpg,1
D:/CASIA2/Au/Au_arc_30030.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30031.jpg,1
D:/CASIA2/Au/Au_arc_30031.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30032.jpg,1
D:/CASIA2/Au/Au_arc_30032.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30033.jpg,1
D:/CASIA2/Au/Au_arc_30033.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30034.jpg,1
D:/CASIA2/Au/Au_arc_30034.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30035.jpg,1
D:/CASIA2/Au/Au_arc_30035.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30036.jpg,1
D:/CASIA2/Au/Au_arc_30036.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30037.jpg,1
D:/CASIA2/Au/Au_arc_30037.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30038.jpg,1
D:/CASIA2/Au/Au_arc_30038.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30039.jpg,1
D:/CASIA2/Au/Au_arc_30039.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30040.jpg,1
D:/CASIA2/Au/Au_arc_30040.resaved.jpg,1
D:/CASIA2/Au/Au_arc_30041.jpg,1
D:/CASIA2/Au/Au_arc_30041.resaved.jpg,1
